college_code,college_name,branch_code,branch_name,category,closing_percentile
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213319110,Civil Engineering,DEFOPENS,61.3261708
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,GOPENH,91.2954950
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,GSCH,81.7098306
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,PWDOPENH,89.7974248
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,PWDSCH,67.6869909
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,PWDOBCH,90.4797169
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,PWD,87.5123219
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,GOPENO,42.7253460
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,GOBCO,50.6340761
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,GSEBCO,55.3559436
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,DEFOPENS,87.4495947
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213324210,Computer Science and Engineering,ORPHAN,70.2544031
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,GVJH,64.6500162
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,GNT2H,42.1597155
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,GOBCH,51.7862916
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,GSEBCH,35.6703287
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,PWDOPENH,8.8405987
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,PWD,30.8566205
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,LOBCH,70.5215521
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,GOPENO,27.4155342
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213329310,Electrical Engineering,DEFOPENS,25.6482713
02133,"Mahatma Basaweshwar Education Society's College of Engineering, Ambejogai",0213361210,Mechanical Engineering,GOPENH,32.8344132
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,GOPENH,55.3559436
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,GOBCH,50.9307179
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,LVJH,18.1287777
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,PWDOPENH,21.6221843
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,PWD,20.1344161
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,GSCO,50.0957604
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,GOBCO,60.2951569
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213384410,Electronics and Computer Engineering,GOBCO,38.8659877
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GOPENH,37.6014199
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GSCH,25.5936912
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GSTH,18.1287777
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GVJH,34.8626522
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GOBCH,18.7034184
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,LNT2H,9.2050034
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,LOBCH,30.4575002
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,LSEBCH,24.5948927
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,PWDOBCH,19.5522021
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GOPENO,34.8052940
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GSTO,15.5975889
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GOBCO,23.9454765
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,LOBCO,33.0999720
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,GSCO,19.1157452
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,DEFOPENS,51.2170385
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213419110,Civil Engineering,ORPHAN,22.1725851
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,GOPENH,75.2159961
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,GSTH,78.1496564
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,LSTH,76.4789025
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,LSEBCH,70.4817329
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,PWDOPENH,75.6212581
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,PWD,76.7300255
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,GOPENO,75.3516004
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,GNT2O,73.7956676
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,GSEBCO,77.5959933
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,LOPENO,77.1713278
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,LOBCO,85.2572473
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213424210,Computer Science and Engineering,DEFOPENS,78.9969285
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,GOPENH,35.6703287
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,GSCH,11.7157385
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,GNT1H,52.5184688
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,LOPENH,6.1920774
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,LSTH,46.3188381
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,LOBCH,31.6884901
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,LSEBCH,42.8773305
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,PWDOPENH,30.3265615
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,PWD,5.2422847
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,GOBCO,72.8176141
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213429310,Electrical Engineering,DEFOBCS,35.5925864
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GOPENH,47.9842799
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GSTH,14.1948203
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GOBCH,11.5084415
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GSEBCH,41.8427081
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),LOPENH,49.5130960
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),LOBCH,40.1066152
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),PWDOPENH,30.3265615
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),PWD,30.8111882
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GOPENO,57.1959853
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GSEBCO,44.4778985
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GNT1O,15.2017620
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),GOBCO,13.9490359
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),DEFOPENS,48.0648514
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),DEFOBCS,11.7157385
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213437810,Electronics Engineering ( VLSI Design and Technology),ORPHAN,42.1597155
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213461510,Mechanical & Automation Engineering,GOPENH,2.3203529
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213461510,Mechanical & Automation Engineering,LOPENH,13.5903735
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213461510,Mechanical & Automation Engineering,LNT3H,2.3437500
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213461510,Mechanical & Automation Engineering,GOPENH,49.6193645
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213461510,Mechanical & Automation Engineering,LOPENO,6.2795808
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213461510,Mechanical & Automation Engineering,LOPENO,8.0594430
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213461510,Mechanical & Automation Engineering,DEFOPENS,9.5359294
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213484410,Electronics and Computer Engineering,GSEBCH,11.8827852
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213484410,Electronics and Computer Engineering,LSCH,57.4142590
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213484410,Electronics and Computer Engineering,LOBCH,29.3071786
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213484410,Electronics and Computer Engineering,LSEBCH,30.9687071
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213484410,Electronics and Computer Engineering,GOPENO,69.2652564
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213484410,Electronics and Computer Engineering,GNT3O,54.0859766
02134,"Peoples Education Society's College of Engineering, Aurangabad",0213484410,Electronics and Computer Engineering,EWS,56.9588351
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),GSCH,62.2534756
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),GOBCH,60.5030966
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),LOPENH,65.5509182
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),GSCO,52.0861037
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),GOBCO,61.6354671
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),LOPENO,63.0701676
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),LSTO,58.1158577
02135,"Hi-Tech Institute of Technology, Aurangabad",0213491210,Computer Science and Engineering(Data Science),DEFOPENS,63.0759599
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GOPENH,40.7306838
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GSCH,13.5903735
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GSTH,5.4801079
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GNT2H,31.4286926
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GNT3H,7.2451247
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GOBCH,31.6884901
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,LOPENH,29.1560732
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,LSCH,16.7391126
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,LSEBCH,1.6238826
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GOBCH,2.0203342
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GOPENO,28.0884374
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GOBCO,5.0033245
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,LSCO,22.4081803
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,LSEBCO,14.0490445
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,GNT2O,20.7289199
02135,"Hi-Tech Institute of Technology, Aurangabad",0213519110,Civil Engineering,DEFOPENS,4.7766958
