college_code,college_name,branch_code,branch_name,category,closing_percentile
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,GNT3O,76.1358545
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,GOBCO,65.7227350
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,GSEBCO,81.3894523
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,LOPENO,66.1855163
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,LSCO,80.0921435
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,LOBCO,32.8923205
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,GSTO,55.3559436
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,DEFOPENS,84.1570554
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,DEFSCS,64.9513096
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,DEFOBCS,76.2466193
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,TFWS,80.7840564
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824210,Computer Science and Engineering,ORPHAN,79.7465759
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GOPENH,76.0337773
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GSCH,71.7682877
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GSTH,73.1237323
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GVJH,70.6178643
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GNT1H,67.8440824
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GNT3H,75.3410409
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GOBCH,78.5613347
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GSEBCH,76.1268781
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,LOPENH,75.6212581
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,LSTH,73.4250332
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,LOBCH,75.2159961
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,LSEBCH,75.1972801
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,PWDOPENH,74.1162962
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,PWDSCH,76.9332320
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,PWDOBCH,74.4421543
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,PWD,72.2338818
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GOPENO,71.7115000
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GSCO,69.8003760
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GSTO,71.3988776
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GNT1O,44.5064233
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GOBCO,73.3652047
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,GSEBCO,70.6178643
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,LOPENO,71.3988776
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,DEFOPENS,79.6526596
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,DEFSCS,46.3188381
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,DEFOBCS,77.8445199
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,TFWS,71.7682877
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,ORPHAN,78.1496564
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112824610,Information Technology,EWS,75.0114283
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GOPENH,69.2754730
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GSCH,62.7216425
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GSTH,62.7875345
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GVJH,68.2901694
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GOBCH,71.5965758
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GSEBCH,61.8908693
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,LOPENH,41.3261276
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,LSCH,65.3627105
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,LSTH,69.6279360
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,LNT2H,66.1855163
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,LOBCH,68.7156482
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,PWDOPENH,67.6158803
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,PWDOBCH,66.0164943
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,PWD,68.7156482
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GOPENO,68.4785771
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GSTO,56.8466110
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GNT2O,62.7875345
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GOBCO,56.8466110
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,GSEBCO,68.2901694
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,LSEBCO,74.3785526
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,DEFOPENS,66.1855163
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,DEFOBCS,66.1855163
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112829310,Electrical Engineering,TFWS,67.2944770
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GOPENH,72.7750912
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GSCH,67.8440824
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GSTH,69.7639628
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GNT2H,71.7166060
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GOBCH,72.8176141
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GSEBCH,70.8722936
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LOPENH,72.7750912
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LSCH,71.5965758
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LSTH,71.5965758
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LOBCH,71.5965758
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LSEBCH,72.7750912
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,PWDOPENH,72.6095528
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,PWD,68.4737144
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GOPENO,65.4406319
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GSCO,60.5967420
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GNT3O,67.6158803
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GOBCO,57.2163252
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,GSEBCO,69.4683908
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LSCO,66.8404462
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LSTO,68.2901694
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,LOBCO,86.1969983
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,DEFOPENS,45.5219220
01128,"Prof Ram Meghe College of Engineering and Management, Badnera",0112837210,Electronics and Telecommunication Engg,TFWS,73.4250332
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GOPENH,75.7359803
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GSTH,75.1972801
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GNT1H,73.8893284
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GOBCH,76.7300255
