college_code,college_name,branch_code,branch_name,category,closing_percentile
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524510,Computer Engineering,GOPENO,69.2179237
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524510,Computer Engineering,GSTO,79.9894700
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524510,Computer Engineering,GNT1O,75.4048881
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524510,Computer Engineering,GOBCO,84.8736599
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524510,Computer Engineering,GSEBCO,45.9245973
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524510,Computer Engineering,LOPENO,82.3322294
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524510,Computer Engineering,LVJO,18.5475444
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GOPENH,83.4924535
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GSCH,79.6986029
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GSTH,76.2716859
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GNT1H,78.6167398
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GOBCH,76.5279741
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GSEBCH,81.1967017
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,LOPENH,60.8775137
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,LNT2H,80.4732503
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,PWDOBCH,81.0403668
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,PWD,79.9894700
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GOPENO,72.7429418
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GSCO,77.9513058
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GOBCO,68.4702591
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317524610,Information Technology,GSEBCO,75.1927485
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317529310,Electrical Engineering,GOPENH,71.5830116
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317529310,Electrical Engineering,GOBCH,66.2972028
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317529310,Electrical Engineering,LOPENH,65.3084343
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317529310,Electrical Engineering,GOPENO,68.1117918
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317529310,Electrical Engineering,DEFOPENS,64.3453843
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317529310,Electrical Engineering,TFWS,66.9498069
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,GOPENH,78.4242636
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,GOBCH,78.2722320
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,GOPENO,75.6538462
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,GSTO,73.5570613
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,GOBCO,62.1412608
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,GSEBCO,68.3753318
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,LSCO,74.5404987
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317537210,Electronics and Telecommunication Engg,TFWS,75.3562654
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317546110,Bio Medical Engineering,GOPENH,73.1347962
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317546110,Bio Medical Engineering,GOBCH,68.1117918
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317546110,Bio Medical Engineering,LOPENH,75.2107280
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317546110,Bio Medical Engineering,GSEBCH,52.3622324
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317546110,Bio Medical Engineering,GOPENO,66.9498069
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317546110,Bio Medical Engineering,GOBCO,60.9090909
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317546110,Bio Medical Engineering,TFWS,78.0104170
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GOPENH,77.0149774
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GSCH,71.5830116
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LOPENH,86.5527540
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GSTO,63.6512871
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GOBCO,53.7591782
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GSEBCO,70.2033567
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GNT2O,43.1964993
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LSEBCO,51.1762787
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,TFWS,73.8000589
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GOPENH,76.8955509
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GSTH,64.3453843
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GSEBCH,62.8632493
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,LOPENH,73.1347962
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,PWDOBCH,67.8210479
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,PWD,58.6907687
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GOPENO,11.1328671
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GNT3O,66.9039004
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,87.7785554
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCH,78.6167398
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCH,82.2162613
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENO,79.9072027
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,90.4110066
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),EWS,44.2599775
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GOPENH,85.2215842
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GSCH,73.5570613
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GOBCH,80.9669596
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LSCH,71.4755245
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LVJH,70.7504568
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),PWDOPENH,83.9367933
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GOPENH,74.5404987
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GSCH,69.3295893
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GSTH,68.1164395
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GSEBCH,75.8001957
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,PWDOPENH,73.6345056
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,PWD,72.1363369
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GOPENO,67.8236662
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GOBCO,66.4263323
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,LOPENO,66.3795642
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317619110,Civil Engineering,LOPENS,86.7202099
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624510,Computer Engineering,GOPENS,96.8595953
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624510,Computer Engineering,LOPENS,97.3358402
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624610,Information Technology,GOPENS,95.9807017
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624610,Information Technology,LOPENS,95.1095384
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317625910,Mechanical and Mechatronics Engineering (Additive Manufacturing),GOPENS,90.0449693
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317626710,Computer Science and Engineering (IoT),GOPENS,93.5688239
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317626710,Computer Science and Engineering (IoT),LOPENS,93.1848615
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317626710,Computer Science and Engineering (IoT),TFWS,86.9194446
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317637210,Electronics and Telecommunication Engg,GOPENS,92.8376317
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317637210,Electronics and Telecommunication Engg,LOPENS,92.2398466
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317637210,Electronics and Telecommunication Engg,TFWS,81.1967017
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317661210,Mechanical Engineering,GOPENS,93.5154990
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317661210,Mechanical Engineering,TFWS,73.6159498
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317690010,Electronics and Computer Science,GOPENS,93.6678322
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317690010,Electronics and Computer Science,LOPENS,93.1055879
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317691010,Computer Science and Engineering(Cyber Security),GOPENS,94.1811162
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317691010,Computer Science and Engineering(Cyber Security),LOPENS,93.9463602
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317692110,Artificial Intelligence and Machine Learning,GOPENS,94.9067632
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317692110,Artificial Intelligence and Machine Learning,LOPENS,94.3275746
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0317699510,Artificial Intelligence and Data Science,GOPENS,95.0533796
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0317699510,Artificial Intelligence and Data Science,LOPENS,94.6273529
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0317699510,Artificial Intelligence and Data Science,TFWS,90.5015276
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,GOPENH,98.7555167
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,LOPENH,98.3167190
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,GOPENO,98.4106279
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,LOPENO,97.6104330
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,TFWS,97.0021073
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224610,Information Technology,GOPENH,98.5510275
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224610,Information Technology,LOPENH,98.1288322
