college_code,college_name,branch_code,branch_name,category,closing_percentile
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424510,Computer Engineering,ORPHAN,82.1650299
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,GOPENH,79.8081214
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,GSTH,76.8406961
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,GOBCH,81.2345291
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,LOPENH,79.5208170
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,GOPENO,81.4853713
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,GOBCO,81.0090469
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,DEFOPENS,44.0513989
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424610,Information Technology,EWS,79.4628516
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614437210,Electronics and Telecommunication Engg,GSTH,71.2687819
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614437210,Electronics and Telecommunication Engg,GOBCH,71.6354089
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614437210,Electronics and Telecommunication Engg,LOPENH,65.1075350
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614437210,Electronics and Telecommunication Engg,LOBCH,73.6426530
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614437210,Electronics and Telecommunication Engg,PWDOPENH,73.4109953
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614437210,Electronics and Telecommunication Engg,PWD,78.0675570
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614437210,Electronics and Telecommunication Engg,TFWS,75.1338688
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614461210,Mechanical Engineering,GOPENH,49.6513702
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614461210,Mechanical Engineering,GOBCH,13.8442673
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614461210,Mechanical Engineering,LNT1H,47.3870980
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614461210,Mechanical Engineering,GSTH,47.6387427
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614461210,Mechanical Engineering,GNT2H,9.7383065
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614461210,Mechanical Engineering,GOBCH,29.9996237
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614461210,Mechanical Engineering,DEFOPENS,60.9799222
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614492110,Artificial Intelligence and Machine Learning,GOPENH,74.1935484
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614492110,Artificial Intelligence and Machine Learning,PWDOPENH,75.3496766
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614492110,Artificial Intelligence and Machine Learning,PWD,76.7693871
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614492110,Artificial Intelligence and Machine Learning,LOPENO,80.9858625
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614492110,Artificial Intelligence and Machine Learning,LSTO,76.8390440
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,GOPENH,75.1687111
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,GSTH,74.1935484
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,GOBCH,76.8390440
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,LOPENH,39.4392454
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,LVJH,75.1338688
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,GOPENO,84.5158411
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,GSCO,74.1935484
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,GNT2O,76.2843676
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,GOBCO,77.0079706
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,LSCO,55.9130075
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,DEFOPENS,32.8844711
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,ORPHAN,76.9213416
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614499510,Artificial Intelligence and Data Science,EWS,78.4065273
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,GOPENH,91.2254517
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,GSCH,78.0675570
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,GOBCH,90.6834250
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,LOPENH,91.6480738
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,LSTH,89.3527871
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,LOBCH,91.2629338
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,GOPENO,93.6308986
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,GOBCO,93.2969235
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,GSTO,32.8844711
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,DEFOPENS,89.3527871
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,TFWS,95.0628437
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,ORPHAN,92.1792751
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524510,Computer Engineering,EWS,93.5213570
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,GOPENH,89.4065093
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,GOBCH,89.3527871
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,LOPENH,89.4065093
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,LSCH,62.7344336
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,LSTH,88.2852988
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,LOBCH,19.9324831
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,GOPENO,92.1314889
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,GNT2O,89.5398277
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,GOBCO,92.0788066
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,LSCO,84.4681938
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,DEFOPENS,85.4157370
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,ORPHAN,90.6234798
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524610,Information Technology,EWS,92.0788066
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,GOPENH,89.3951296
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,GNT1H,80.6210251
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,GOBCH,86.8476463
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,LSTH,77.4241933
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,LNT2H,76.6367377
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,LNT3H,90.0942655
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,PWDOPENH,88.6695314
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,PWD,83.5642755
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,GVJO,92.9354446
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614526310,Artificial Intelligence (AI) and Data Science,LOPENO,91.8892630
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614529310,Electrical Engineering,GOPENH,59.6839864
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614529310,Electrical Engineering,GSTH,55.7163295
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614529310,Electrical Engineering,GOBCH,65.4207881
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614529310,Electrical Engineering,PWDOPENH,55.2985075
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614529310,Electrical Engineering,PWD,75.1687111
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614529310,Electrical Engineering,GOPENO,15.5443322
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614529310,Electrical Engineering,LVJO,71.0587355
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GOPENH,79.7807688
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GSCH,53.6496624
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GSTH,59.9249812
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GNT1H,76.2843676
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GNT2H,76.7173434
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GOBCH,79.7807688
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,LOPENH,77.4241933
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,LOBCH,79.7907966
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,PWDOPENH,79.4628516
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,PWD,86.1668982
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GOPENO,85.1907088
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,GSCO,89.2735528
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,LOPENO,73.6426530
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,LSCO,86.3770498
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,LOBCO,62.4868401
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,DEFOPENS,53.6496624
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,DEFROBCS,82.2266135
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614537210,Electronics and Telecommunication Engg,ORPHAN,85.2500884
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GOPENH,37.1297299
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GSTH,10.6046914
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GVJH,29.9996237
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GOBCH,45.8483896
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,LOPENH,13.8442673
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,LSTH,17.7025465
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,PWDOPENH,26.9098391
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,PWD,34.1818319
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GSCH,49.2213366
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GVJH,58.1195238
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GOBCH,71.9809302
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GOPENO,46.4499379
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GSCO,58.7429854
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,GSTO,44.4766130
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,LOPENO,55.7163295
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,LSTO,56.7405028
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,LNT3O,58.8704519
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,DEFOPENS,38.8357386
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,ORPHAN,58.0840122
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614561210,Mechanical Engineering,EWS,55.7163295
6146,"MIT Academy of Engineering,Alandi, Pune",614619110,Civil Engineering,GOPENS,71.6354089
6146,"MIT Academy of Engineering,Alandi, Pune",614619110,Civil Engineering,GSCS,65.1075350
6146,"MIT Academy of Engineering,Alandi, Pune",614619110,Civil Engineering,GSTS,64.0952985
6146,"MIT Academy of Engineering,Alandi, Pune",614619110,Civil Engineering,GNT1S,67.7119280
6146,"MIT Academy of Engineering,Alandi, Pune",614619110,Civil Engineering,GOBCS,69.7774101
6146,"MIT Academy of Engineering,Alandi, Pune",614619110,Civil Engineering,LOPENS,45.9664342
